#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                7              31               4              HO  0.35394 -0.05823  0.35489 -0.04306 -0.08786  0.33956 -0.09889 -0.00288 -0.05122  0.34035   4601239F
                8              31               4              HO  0.31696 -0.07880  0.30780 -0.07721 -0.09076  0.30434 -0.05618 -0.00875 -0.05970  0.31202   4601241F
                9              31               4              HO  0.31074 -0.06962  0.34511 -0.00033 -0.06126  0.33457 -0.08793  0.00276 -0.05984  0.32007   4601249F
               10              31               4              HO  0.41331 -0.11366  0.42961 -0.05261 -0.08808  0.42453 -0.05431 -0.00597 -0.08868  0.42244   4601251F
               11              31               4              HO  0.28536 -0.04661  0.28211 -0.02136 -0.04083  0.29708 -0.04236 -0.03093 -0.05487  0.27051   4601259F
               12              31               4              HO  0.34754 -0.06417  0.34842 -0.00544 -0.03932  0.30535 -0.09053 -0.00185 -0.05337  0.35305   4601261F
               13              31               4              HO  0.30099 -0.05239  0.30387 -0.07898 -0.07694  0.27410 -0.02292 -0.04122 -0.04655  0.30491   4601269F
               14              31               4              HO  0.24302  4.50138  0.24984  4.69441  6.04621  0.27091  1.87288  3.28581  3.65750  0.24448   4601271F
               15              31               4              HO  0.29788  3.87270  0.30568  5.36615  6.37284  0.28474  1.28858  2.31459  3.41504  0.32492   4601279F
                1              32               4              HO  0.34450 -0.09307  0.34203 -0.03189 -0.09682  0.33786 -0.08765 -0.05876 -0.06351  0.36685   460120A0
                2              32               4              HO  0.30507 -0.06585  0.29877  0.03362 -0.04138  0.29421 -0.05173 -0.04267 -0.07387  0.31770   46012120
                3              32               4              HO  0.29521 -0.03582  0.29532 -0.00677 -0.05702  0.34380 -0.06302 -0.03153 -0.06294  0.31038   460121A0
                4              32               4              HO  0.27297 -0.07317  0.29151 -0.00356 -0.06704  0.29284 -0.04832 -0.04012 -0.04389  0.28674   46012220
                5              32               4              HO  0.36255 -0.09990  0.37355 -0.05720 -0.06643  0.37468 -0.07816 -0.04534 -0.07593  0.36873   460122A0
                6              32               4              HO  0.42173 -0.11607  0.41614 -0.07488 -0.11471  0.43642 -0.09476 -0.04714 -0.10578  0.41314   46012320
                7              32               4              HO  0.27643 -0.03793  0.27708 -0.04506 -0.07036  0.29279 -0.03188 -0.03582 -0.04759  0.25854   460123A0
                8              32               4              HO  0.32822 -0.05805  0.33357 -0.07140 -0.06579  0.33979 -0.06430  0.00213 -0.06457  0.34037   46012420
                9              32               4              HO  0.28004 -0.03955  0.26291  0.00397 -0.04588  0.33884 -0.07432 -0.01854 -0.03296  0.26996   460124A0
               10              32               4              HO  0.35439 -0.05021  0.36323 -0.01453 -0.06839  0.35418 -0.07735 -0.05583 -0.07090  0.37686   46012520
               11              32               4              HO  0.26169 -0.03539  0.27202 -0.00369 -0.01741  0.28971 -0.04580 -0.01626 -0.03625  0.28661   460125A0
               12              32               4              HO  0.30948 -0.05169  0.30038 -0.02578 -0.04303  0.29994 -0.04219 -0.02692 -0.05500  0.29608   46012620
               13              32               4              HO  0.29737 -0.04007  0.24475 -0.00067 -0.03723  0.29268 -0.06281 -0.02170 -0.04668  0.29368   460126A0
               14              32               4              HO  0.45791 -0.15213  0.46415 -0.03349 -0.14274  0.44929 -0.12493 -0.06238 -0.14472  0.46183   46012720
               15              32               4              HO  0.29042 -0.07874  0.31487 -0.01296 -0.06857  0.29388 -0.06991 -0.00195 -0.03370  0.28331   460127A0
                1              33               4              HO  0.33185  1.59918  0.29561  2.71904  3.54134  0.30946 -0.07860  0.74479  1.46719  0.30784   460120A1
                2              33               4              HO  0.34878  1.86002  0.32359  2.76523  3.89179  0.33567  0.12053  1.17706  1.93024  0.32811   46012121
                3              33               4              HO  0.29420  1.39337  0.26495  2.14882  3.10495  0.28958 -0.05383  0.90136  1.44960  0.28897   460121A1
                4              33               4              HO  0.35509 -0.07185  0.35749 -0.05630 -0.06499  0.36534 -0.09222 -0.02257 -0.08275  0.34869   46012221
                5              33               4              HO  0.36013 -0.05449  0.36523 -0.07904 -0.09823  0.33815 -0.07167 -0.03752 -0.11634  0.35236   460122A1
                6              33               4              HO  0.31537 -0.06834  0.31182 -0.00448 -0.06297  0.32028 -0.10472 -0.01924 -0.05775  0.32634   46012321
                7              33               4              HO  0.26353 -0.07574  0.26320 -0.06682 -0.05092  0.27086 -0.04565  0.01625 -0.02356  0.27557   460123A1
                8              33               4              HO  0.30515 -0.03988  0.29575 -0.05477 -0.04813  0.28971 -0.04620 -0.03079 -0.03706  0.28922   46012421
                9              33               4              HO  0.29034 -0.04400  0.29111 -0.03666 -0.08065  0.30974 -0.07178 -0.02555 -0.07117  0.29857   460124A1
               10              33               4              HO  0.31040 -0.07783  0.31358 -0.04766 -0.06737  0.28128 -0.07148 -0.05666 -0.06367  0.29522   46012521
               11              33               4              HO  0.29055 -0.04438  0.31655 -0.02952 -0.05946  0.30137 -0.06395  0.00405 -0.08712  0.30023   460125A1
               12              33               4              HO  0.34439 -0.06954  0.33609 -0.07437 -0.07899  0.33350 -0.06685  0.00942 -0.07704  0.33933   46012621
               13              33               4              HO  0.37587 -0.08028  0.37984 -0.04861 -0.08254  0.38184 -0.08553 -0.03069 -0.09526  0.36493   460126A1
               14              33               4              HO  0.33096 -0.08213  0.31253 -0.05100 -0.04446  0.29778 -0.07723 -0.00628 -0.05465  0.29505   46012721
               15              33               4              HO  0.35435 -0.11281  0.33822 -0.06640 -0.06280  0.34648 -0.10204 -0.01075 -0.08760  0.35360   460127A1
                1              34               4              HO  0.29903 -0.04596  0.30407 -0.03472 -0.03630  0.30485 -0.06269 -0.05319 -0.07783  0.32137   460120A2
                2              34               4              HO  0.31736 -0.07301  0.29249 -0.03801 -0.05735  0.29840 -0.04154 -0.03083 -0.05173  0.31199   46012122
                3              34               4              HO  0.32181 -0.04911  0.31772 -0.01255 -0.06020  0.31235 -0.07071 -0.05047 -0.07948  0.32185   460121A2
                4              34               4              HO  0.30552 -0.08382  0.30743 -0.02378 -0.06642  0.28770 -0.07240 -0.04705 -0.05053  0.29439   46012222
                5              34               4              HO  0.35040 -0.03845  0.34029 -0.03730 -0.08906  0.35142 -0.06269 -0.02499 -0.10127  0.36133   460122A2
                6              34               4              HO  0.33388 -0.08576  0.32568 -0.01183 -0.06232  0.33154 -0.09009  0.00031 -0.09251  0.34263   46012322
                7              34               4              HO  0.30019 -0.07728  0.28879 -0.05305 -0.05867  0.31254 -0.04868 -0.01265 -0.03814  0.32652   460123A2
                8              34               4              HO  0.32139 -0.08571  0.32354 -0.02011 -0.07518  0.32368 -0.06096 -0.08761 -0.08481  0.30152   46012422
                9              34               4              HO  0.34057 -0.06654  0.35192 -0.01737 -0.06494  0.33536 -0.08669 -0.03569 -0.06416  0.35660   460124A2
               10              34               4              HO  0.36293 -0.07002  0.33517 -0.04752 -0.03369  0.34609 -0.10282  0.02868 -0.09967  0.34221   46012522
               11              34               4              HO  0.31690 -0.06721  0.33912 -0.02152 -0.07723  0.30258 -0.04765 -0.03713 -0.05809  0.33136   460125A2
               12              34               4              HO  0.31293 -0.08226  0.30436  0.01399 -0.03263  0.30644 -0.06635 -0.00808 -0.06698  0.30812   46012622
               13              34               4              HO  0.31790 -0.07475  0.33397 -0.00505 -0.07999  0.32738 -0.09384  0.00210 -0.08319  0.32290   460126A2
               14              34               4              HO  0.30176 -0.06006  0.27796 -0.01262 -0.06500  0.30728 -0.07631 -0.02287 -0.06525  0.29846   46012722
               15              34               4              HO  0.34984 -0.10054  0.33982  0.00734 -0.04735  0.33238 -0.10550 -0.07037 -0.09666  0.34281   460127A2
                1              35               4              HO  0.34612  3.22268  0.32854  4.37446  6.05520  0.34664  0.68037  2.01503  2.80328  0.33714   460120A3
                2              35               4              HO  0.38295  2.81342  0.36197  4.00239  5.22100  0.38239  0.70913  1.81048  2.71064  0.35959   46012123
                3              35               4              HO  0.25210  4.15350  0.24905  5.34903  6.90594  0.27437  1.70680  3.04765  4.15375  0.25921   460121A3
                4              35               4              HO  0.37225  4.15592  0.36678  5.61257  6.40777  0.35709  1.71328  2.74427  3.91891  0.36353   46012223
                5              35               4              HO  0.39137 -0.09707  0.39292 -0.02983 -0.08405  0.39629 -0.09782 -0.03234 -0.06891  0.38560   460122A3
                6              35               4              HO  0.33265 -0.06235  0.32887 -0.04730 -0.05799  0.32535 -0.06545 -0.00317 -0.06061  0.32838   46012323
                7              35               4              HO  0.37700 -0.08176  0.37026 -0.04565 -0.04082  0.36791 -0.08103 -0.08172 -0.09693  0.37805   460123A3
                8              35               4              HO  0.30384 -0.07162  0.31098 -0.01359 -0.05353  0.30508 -0.07196  0.02563 -0.07170  0.30443   46012423
                9              35               4              HO  0.29400 -0.05534  0.29144 -0.01290 -0.03406  0.24962 -0.07774 -0.03011 -0.06587  0.26592   460124A3
               10              35               4              HO  0.31420 -0.07387  0.33209 -0.03817 -0.09985  0.31466 -0.08353 -0.01954 -0.05254  0.32169   46012523
               11              35               4              HO  0.30156 -0.03935  0.30336 -0.02355 -0.07859  0.31464 -0.08115 -0.05195 -0.04076  0.32091   460125A3
               12              35               4              HO  0.31233 -0.08004  0.30313 -0.04408 -0.04159  0.29589 -0.06491 -0.00454 -0.06575  0.32175   46012623
               13              35               4              HO  0.30813 -0.05687  0.26349 -0.00503 -0.04994  0.28910 -0.10232 -0.03746 -0.04647  0.30010   460126A3
               14              35               4              HO  0.34201  2.58684  0.33146  3.44536  4.63972  0.33274  0.57455  1.68774  2.50288  0.34321   46012723
               15              35               4              HO  0.35580  2.65825  0.33225  3.80337  4.97041  0.32389  0.66842  1.70479  2.72595  0.33363   460127A3
                1              36               4              HO  0.35471  1.91292  0.34974  2.57980  3.81837  0.33847  0.29204  1.36787  2.02546  0.32919   460120A4
                2              36               4              HO  0.35514  3.49266  0.36880  4.65542  6.12953  0.33061  1.45779  2.91252  3.93196  0.33051   46012124
                3              36               4              HO  0.31468  3.41081  0.34435  4.86681  5.53153  0.33636  0.88706  1.83167  2.71917  0.35967   460121A4
                4              36               4              HO  0.27108  2.34296  0.28385  3.58012  4.70192  0.31827  0.68709  1.84080  2.83126  0.30083   46012224
                5              36               4              HO  0.29703 -0.04312  0.29145 -0.02704 -0.05087  0.29285 -0.06001  0.01827 -0.04566  0.27748   460122A4
                6              36               4              HO  0.29396 -0.02511  0.30569 -0.05236 -0.06034  0.30011 -0.05006 -0.02244 -0.05001  0.30406   46012324
                7              36               4              HO  0.27387 -0.04570  0.28706  0.00177 -0.08570  0.27514 -0.06672 -0.02539 -0.04875  0.30214   460123A4
                8              36               4              HO  0.35607 -0.06675  0.35551 -0.00944 -0.06616  0.36919 -0.08507 -0.05600 -0.10805  0.34782   46012424
                9              36               4              HO  0.28003 -0.02929  0.26945  0.01537 -0.04012  0.27574 -0.03114 -0.00092 -0.05442  0.29410   460124A4
               10              36               4              HO  0.34521 -0.07634  0.35057 -0.01226 -0.05740  0.34351 -0.07172 -0.03727 -0.07665  0.35899   46012524
               11              36               4              HO  0.33242 -0.08792  0.32261  0.01275 -0.03538  0.33903 -0.05773 -0.04701 -0.08692  0.32809   460125A4
               12              36               4              HO  0.37580 -0.06013  0.38388 -0.01044 -0.02253  0.34873 -0.08834 -0.03262 -0.06868  0.38559   46012624
               13              36               4              HO  0.35367 -0.11155  0.33859 -0.01334 -0.08683  0.33329 -0.09240  0.00346 -0.07541  0.33184   460126A4
               14              36               4              HO  0.34251  2.94762  0.32635  3.91320  5.22637  0.33426  0.82103  2.08206  2.87181  0.33066   46012724
               15              36               4              HO  0.31307  2.98852  0.31719  4.33205  5.33828  0.29339  0.70866  1.75869  2.74146  0.30206   460127A4
                1              37               4              HO  0.35278  3.38999  0.33647  4.45318  5.85778  0.32376  1.30246  2.54877  3.54966  0.30862   460120A5
                2              37               4              HO  0.33902  3.23261  0.35480  4.13551  5.67497  0.36912  1.01439  2.46068  3.16825  0.32706   46012125
                3              37               4              HO  0.33012  3.99586  0.31760  5.79805  5.81238  0.31398  1.96895  2.54888  3.97557  0.31223   460121A5
                4              37               4              HO  0.85145 -0.23298  0.79746 -0.08283 -0.17779  0.77658 -0.21947 -0.01720 -0.18869  0.72493   46012225
                5              37               4              HO  0.43309 -0.14099  0.43052 -0.06932 -0.09655  0.43094 -0.09160  0.00090 -0.07898  0.39752   460122A5
                6              37               4              HO  0.34857 -0.07727  0.35009  0.01941 -0.06192  0.35342 -0.11004  0.00796 -0.08212  0.35296   46012325
                7              37               4              HO  0.41372 -0.10254  0.40851 -0.10989 -0.10020  0.41591 -0.08502 -0.04064 -0.08686  0.41211   460123A5
                8              37               4              HO  0.28127 -0.05771  0.28480 -0.06774 -0.06465  0.29653 -0.05112 -0.05133 -0.08033  0.28410   46012425
                9              37               4              HO  0.34057 -0.06272  0.33880 -0.00946 -0.07925  0.34065 -0.04003 -0.03706 -0.05785  0.33946   460124A5
               10              37               4              HO  0.27637 -0.05278  0.26740 -0.03138 -0.05824  0.30168 -0.03735 -0.03549 -0.05025  0.28950   46012525
               11              37               4              HO  0.27645 -0.05445  0.27617 -0.01414 -0.04930  0.27371 -0.05646  0.00003 -0.03564  0.27351   460125A5
               12              37               4              HO  0.32758 -0.00964  0.31535  0.05796 -0.02608  0.33155 -0.02967 -0.00205 -0.01704  0.31788   46012625
               13              37               4              HO  1.06511 -0.33749  0.92213 -0.03746 -0.17503  1.07320 -0.22161 -0.01578 -0.35527  0.93235   460126A5
               14              37               4              HO  0.35539  3.33454  0.35649  4.18899  5.39713  0.35141  1.37329  2.62885  3.42182  0.35882   46012725
               15              37               4              HO  0.29810  2.24796  0.30210  3.05690  4.49613  0.27773  0.45891  1.67285  2.31215  0.29812   460127A5
                1              38               4              HO  0.40126 -0.10442  0.38077 -0.00487 -0.08227  0.41241 -0.04911 -0.02307 -0.10520  0.37990   460120A6
                2              38               4              HO  0.31478 -0.03026  0.31440 -0.01617 -0.05356  0.28806 -0.07316 -0.04748 -0.05727  0.30738   46012126
                3              38               4              HO  0.36287 -0.06232  0.34277 -0.02959 -0.08134  0.36834 -0.07408 -0.02354 -0.05931  0.34461   460121A6
                4              38               4              HO  0.31283 -0.03708  0.32746 -0.05975 -0.07074  0.31470 -0.03970 -0.03115 -0.09198  0.31409   46012226
                5              38               4              HO  0.30684 -0.03186  0.29484 -0.02167 -0.06861  0.32535 -0.07695 -0.02291 -0.03397  0.30511   460122A6
                6              38               4              HO  0.37559 -0.07771  0.38712 -0.09363 -0.12645  0.37339 -0.07457 -0.04562 -0.08820  0.38495   46012326
                7              38               4              HO  0.29918 -0.07160  0.30444 -0.00379 -0.06509  0.30469 -0.03770 -0.03481 -0.05142  0.30730   460123A6
                8              38               4              HO  0.36745 -0.00922  0.34960  0.09633 -0.00205  0.36855  0.07176  0.11598 -0.00234  0.36318   46012426
                9              38               4              HO  0.36655 -0.02501  0.39031 -0.00894 -0.07722  0.35657  0.00563  0.02812 -0.01655  0.36713   460124A6
               10              38               4              HO  0.39470 -0.06855  0.36702  0.03811 -0.03927  0.35573 -0.09074  0.05103 -0.05239  0.39108   46012526
               11              38               4              HO  0.32361 -0.07130  0.35020  0.01522 -0.05242  0.31700 -0.10065  0.01554 -0.06606  0.33907   460125A6
               12              38               4              HO  0.36150 -0.06663  0.36578  0.02989 -0.03239  0.36442 -0.04643  0.07144 -0.08398  0.37491   46012626
               13              38               4              HO  0.29130 -0.02714  0.27716 -0.01873 -0.03901  0.29980 -0.04374 -0.00383 -0.06964  0.30626   460126A6
               14              38               4              HO  0.34280 -0.06539  0.32129  0.00240 -0.05749  0.33261 -0.05846 -0.04874 -0.09527  0.31078   46012726
               15              38               4              HO  0.34872 -0.08306  0.34084 -0.05203 -0.08364  0.35747 -0.05140 -0.05877 -0.08916  0.34701   460127A6
                1              39               4              HO  0.35704  3.07751  0.36519  4.25316  5.41880  0.38760  1.11474  2.36932  3.31364  0.37466   460120A7
                2              39               4              HO  0.41137  3.71672  0.41160  4.46702  6.99786  0.40603  1.30319  3.20551  3.82435  0.40258   46012127
                3              39               4              HO  0.29882  3.71892  0.29796  4.88721  6.50225  0.29844  1.32298  2.64848  3.74505  0.29490   460121A7
                4              39               4              HO  0.32763 -0.08071  0.32275 -0.00880 -0.05962  0.31918 -0.07777  0.05773 -0.06988  0.33263   46012227
                5              39               4              HO  0.33973 -0.07744  0.33487  0.02179 -0.07485  0.34483 -0.04675 -0.04079 -0.04212  0.33221   460122A7
                6              39               4              HO  0.31142 -0.07601  0.29606 -0.01578 -0.03742  0.31251 -0.03101 -0.03191 -0.03478  0.31618   46012327
                7              39               4              HO  0.35984 -0.08536  0.35571 -0.01251 -0.06389  0.36939 -0.08697 -0.02484 -0.08407  0.35262   460123A7
                8              39               4              HO  0.33605 -0.04893  0.33304 -0.01626 -0.06941  0.34428 -0.09042  0.00360 -0.09824  0.34014   46012427
                9              39               4              HO  0.38657 -0.10033  0.40880 -0.04109 -0.10090  0.39012 -0.09016 -0.00065 -0.09790  0.41361   460124A7
               10              39               4              HO  0.33988 -0.09198  0.34134 -0.01913 -0.05074  0.33709 -0.07609 -0.02586 -0.07923  0.33342   46012527
               11              39               4              HO  0.29032 -0.06354  0.28576 -0.02693 -0.05603  0.29567 -0.04508 -0.08155 -0.05375  0.27573   460125A7
               12              39               4              HO  0.32553 -0.06441  0.30931 -0.00363 -0.04644  0.32665 -0.05367 -0.01146 -0.07357  0.31404   46012627
               13              39               4              HO  0.33113 -0.04227  0.30988 -0.01873 -0.07075  0.33506 -0.05209 -0.02823 -0.04118  0.32209   460126A7
               14              39               4              HO  0.25845 -0.04664  0.24141 -0.04518 -0.07570  0.25061 -0.03124  0.00033 -0.04276  0.26533   46012727
               15              39               4              HO  0.35406 -0.05494  0.36139  0.01956 -0.09368  0.34754 -0.10852  0.02091 -0.04690  0.34384   460127A7
                1              40               4              HO  0.33876 -0.05614  0.34459 -0.02614 -0.06530  0.35142 -0.06096 -0.02561 -0.09143  0.34048   460120A8
                2              40               4              HO  0.29770 -0.06466  0.31442 -0.02545 -0.05854  0.27678 -0.05177 -0.02423 -0.04152  0.29076   46012128
                3              40               4              HO  0.27385 -0.03565  0.28893 -0.00947 -0.05175  0.31142 -0.05978 -0.02653 -0.06642  0.30069   460121A8
                4              40               4              HO  0.35370 -0.07267  0.34984 -0.05449 -0.06779  0.36540 -0.04815 -0.03539 -0.07581  0.33920   46012228
                5              40               4              HO  0.39255 -0.12566  0.39981 -0.05437 -0.08213  0.36680 -0.07355 -0.02117 -0.06030  0.39273   460122A8
                6              40               4              HO  0.26638 -0.03983  0.26317 -0.07059 -0.03943  0.29808 -0.03204 -0.04792 -0.07277  0.27607   46012328
                7              40               4              HO  0.30474 -0.04664  0.28619 -0.01082 -0.06160  0.28464 -0.06671 -0.02191 -0.06134  0.31286   460123A8
                8              40               4              HO  0.27264 -0.04083  0.25135 -0.03033 -0.06135  0.28351 -0.06275 -0.00051 -0.04060  0.26823   46012428
                9              40               4              HO  0.29601 -0.05118  0.27865 -0.01619 -0.05416  0.28720 -0.08605 -0.05639 -0.05267  0.31891   460124A8
               10              40               4              HO  0.34249 -0.06528  0.34371 -0.05935 -0.06401  0.34359 -0.05550 -0.01267 -0.07982  0.35209   46012528
               11              40               4              HO  0.34572 -0.07486  0.31404 -0.00921 -0.05863  0.33304 -0.07705 -0.01764 -0.06843  0.33606   460125A8
               12              40               4              HO  0.36548 -0.08322  0.37182 -0.03958 -0.06372  0.36326 -0.07678 -0.01632 -0.09461  0.37127   46012628
               13              40               4              HO  0.31480 -0.06083  0.30000  0.00801 -0.04271  0.32644 -0.07203 -0.00022 -0.08770  0.33644   460126A8
               14              40               4              HO  0.31877 -0.08291  0.31699 -0.04324 -0.06120  0.29670 -0.02798 -0.03381 -0.08348  0.31031   46012728
               15              40               4              HO  0.32105 -0.07875  0.32178 -0.04547 -0.01732  0.28736 -0.05071 -0.03657 -0.05588  0.31696   460127A8
                1              41               4              HO  0.33978  3.30412  0.32775  4.46286  5.58347  0.31328  1.08734  2.17220  3.20220  0.34679   460120A9
                2              41               4              HO  0.32908  3.33107  0.32088  4.56877  5.60349  0.32039  1.28523  2.44097  3.52616  0.31423   46012129
                3              41               4              HO  0.34492  2.65164  0.31303  3.45636  4.31741  0.32887  0.73163  1.67023  2.39795  0.31415   460121A9
                4              41               4              HO  0.33374  3.37056  0.31948  4.25234  5.71571  0.31399  0.93790  2.09345  2.81459  0.31580   46012229
                5              41               4              HO  0.32887 -0.06957  0.32354  0.00176 -0.03851  0.30906 -0.04328  0.01606 -0.06830  0.29743   460122A9
                6              41               4              HO  0.31220 -0.07282  0.27740 -0.04815 -0.07696  0.30330 -0.05620 -0.02286 -0.06012  0.31011   46012329
                7              41               4              HO  0.43115 -0.12322  0.43253 -0.01027 -0.09995  0.43371 -0.09221 -0.01347 -0.10522  0.41101   460123A9
                8              41               4              HO  0.38902 -0.09180  0.40289 -0.02682 -0.10792  0.38901 -0.09239 -0.04642 -0.09382  0.36784   46012429
                9              41               4              HO  0.35989 -0.07000  0.34330 -0.00704 -0.08942  0.35101 -0.10579 -0.08278 -0.08979  0.35166   460124A9
               10              41               4              HO  0.34726 -0.05210  0.33011 -0.00537 -0.04323  0.31945 -0.08101 -0.04305 -0.06907  0.34233   46012529
               11              41               4              HO  0.36752 -0.08656  0.33054 -0.03485 -0.07262  0.35599 -0.07625 -0.00532 -0.11536  0.36829   460125A9
               12              41               4              HO  0.34437 -0.06967  0.32980 -0.04231 -0.06453  0.33847 -0.09073 -0.03678 -0.07854  0.34927   46012629
               13              41               4              HO  0.35485 -0.05643  0.34821 -0.05094 -0.11451  0.36781 -0.05301 -0.03244 -0.09731  0.38233   460126A9
               14              41               4              HO  0.30776  2.81596  0.30723  3.86367  6.16605  0.28891  0.87239  2.42825  3.45400  0.30918   46012729
               15              41               4              HO  0.33688  2.96055  0.32048  4.16484  4.92792  0.30632  0.92896  1.81129  2.83059  0.32384   460127A9
                1              42               4              HO  0.36011  2.65620  0.34354  3.92167  4.71098  0.35664  0.85893  1.85475  2.73560  0.33942   460120AA
                2              42               4              HO  0.29769  3.22816  0.29725  4.62328  5.48138  0.28710  0.96973  1.95641  2.91158  0.29564   4601212A
                3              42               4              HO  0.30654  2.97208  0.31225  3.88216  5.34976  0.29746  0.75919  1.92214  2.63211  0.29169   460121AA
                4              42               4              HO  0.25488  2.64984  0.28319  3.60831  5.12878  0.29025  0.54695  1.67343  2.44828  0.26194   4601222A
                5              42               4              HO  0.39401 -0.07228  0.38574 -0.01822 -0.10384  0.37992 -0.08931 -0.04924 -0.08174  0.39182   460122AA
                6              42               4              HO  0.32433 -0.08671  0.31733 -0.04226 -0.09446  0.31953 -0.07633 -0.06282 -0.04180  0.31385   4601232A
                7              42               4              HO  0.37805 -0.11411  0.39535 -0.04678 -0.08527  0.37378 -0.11537 -0.02594 -0.09965  0.38878   460123AA
                8              42               4              HO  0.38514 -0.08690  0.36699 -0.01132 -0.11201  0.38054 -0.08053  0.00750 -0.06786  0.36867   4601242A
                9              42               4              HO  0.38352 -0.09877  0.38990 -0.03303 -0.05629  0.38307 -0.09765 -0.01440 -0.06132  0.38866   460124AA
               10              42               4              HO  0.32946 -0.06139  0.32417 -0.01784 -0.06805  0.31756 -0.04918  0.00077 -0.04122  0.31990   4601252A
               11              42               4              HO  0.36538 -0.06813  0.36821  0.02121 -0.08181  0.38246 -0.06498 -0.05454 -0.09199  0.37603   460125AA
               12              42               4              HO  0.35400 -0.05189  0.33507  0.00872 -0.07635  0.32249 -0.07713 -0.04250 -0.06896  0.36409   4601262A
               13              42               4              HO  0.40327 -0.05286  0.38038 -0.02352 -0.11244  0.43164 -0.11398 -0.02621 -0.11679  0.42202   460126AA
               14              42               4              HO  0.34895  4.22096  0.32411  5.59326  6.30540  0.34516  1.90629  2.87160  3.95486  0.32588   4601272A
               15              42               4              HO  0.38852  2.64922  0.38382  3.67739  5.05769  0.41815  0.47865  1.59074  2.28209  0.39977   460127AA
                1              43               4              HO  0.31264  2.35826  0.29364  3.50475  4.36932  0.31528  0.54549  1.49933  2.38046  0.32082   460120AB
                2              43               4              HO  0.32809  3.15605  0.30819  4.23368  5.46428  0.30810  1.26889  2.52532  3.57117  0.28750   4601212B
                3              43               4              HO  0.25504  2.42141  0.26178  3.38558  4.31345  0.27497  0.54417  1.54842  2.34507  0.27405   460121AB
                4              43               4              HO  0.25758 -0.06636  0.29218 -0.01141 -0.05406  0.28050 -0.04105 -0.02284 -0.05748  0.27600   4601222B
                5              43               4              HO  0.29207 -0.05859  0.28447 -0.02666 -0.04551  0.28926  0.00174 -0.03204 -0.04501  0.29861   460122AB
                6              43               4              HO  0.28423 -0.04387  0.28821 -0.02724 -0.06453  0.29400 -0.05965 -0.01094 -0.06072  0.29766   4601232B
                7              43               4              HO  0.36592 -0.10657  0.33972 -0.03789 -0.08222  0.33870 -0.08577 -0.04137 -0.08201  0.33464   460123AB
                8              43               4              HO  0.33369 -0.05996  0.33445 -0.02330 -0.07594  0.34837 -0.09298 -0.02382 -0.09121  0.33275   4601242B
                9              43               4              HO  0.30553 -0.07215  0.29781 -0.01860 -0.04666  0.32222 -0.06345  0.00938 -0.02654  0.31404   460124AB
               10              43               4              HO  0.34552 -0.07854  0.33162 -0.02886 -0.06971  0.31249 -0.07282 -0.01588 -0.04385  0.32121   4601252B
               11              43               4              HO  0.33027 -0.04236  0.32253 -0.04609 -0.06655  0.32307 -0.06651 -0.01456 -0.05460  0.35102   460125AB
               12              43               4              HO  0.35853 -0.06317  0.36451 -0.02348 -0.07557  0.40592 -0.06140 -0.01034 -0.14679  0.38006   4601262B
               13              43               4              HO  0.35744 -0.04856  0.35740  0.00760 -0.08375  0.36194 -0.07890 -0.01358 -0.03600  0.34762   460126AB
               14              43               4              HO  0.31987  2.65643  0.29658  3.56594  4.90387  0.31963  0.55378  1.69290  2.36777  0.30080   4601272B
               15              43               4              HO  0.30080  2.90919  0.30333  3.96561  5.74574  0.30551  0.63874  1.90415  2.76906  0.30837   460127AB
                1              44               4              HO  0.31519 -0.07222  0.31765 -0.03392 -0.05834  0.31492 -0.05398 -0.05622 -0.07129  0.29549   460120AC
                2              44               4              HO  0.28146 -0.06574  0.28294 -0.00275 -0.06197  0.28705 -0.05343 -0.01975 -0.03555  0.29544   4601212C
                3              44               4              HO  0.30087 -0.02318  0.27424  0.01482 -0.03568  0.29655 -0.02133 -0.01109 -0.01929  0.24307   460121AC
                4              44               4              HO  0.29988 -0.03772  0.29892 -0.02932 -0.09062  0.31165 -0.05669 -0.04816 -0.08794  0.31563   4601222C
                5              44               4              HO  0.25827 -0.04059  0.26831 -0.04571 -0.04775  0.25221 -0.04240 -0.01424 -0.04193  0.25177   460122AC
                6              44               4              HO  0.30093 -0.05581  0.29927 -0.01232 -0.05938  0.31382 -0.05736 -0.00562 -0.07377  0.29984   4601232C
                7              44               4              HO  0.30062 -0.05652  0.30830 -0.01141 -0.05314  0.30402 -0.07625  0.00519 -0.07013  0.29933   460123AC
                8              44               4              HO  0.34173 -0.06598  0.33720 -0.05306 -0.07338  0.32601 -0.09085 -0.01318 -0.06013  0.33077   4601242C
                9              44               4              HO  0.30738 -0.06370  0.31869 -0.07232 -0.08455  0.29966 -0.07963 -0.03647 -0.10477  0.31862   460124AC
               10              44               4              HO  0.33787 -0.05405  0.36506 -0.04860 -0.08006  0.36206 -0.08854 -0.00605 -0.08636  0.34311   4601252C
               11              44               4              HO  0.45556  0.00529  0.45412  0.23468  0.03293  0.43680  0.07523  0.20962  0.08241  0.43293   460125AC
               12              44               4              HO  0.33374  0.12456  0.35126  0.33679  0.07966  0.36655  0.15908  0.24801  0.11959  0.34164   4601262C
